title,link,score,review,sentiment
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=46,9,취향은 존중하지만 여러분들의 사랑 반댈세,0.64792
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=46,7,배우들 연기가 좋은 한국영화,0.88994
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=46,10,류승룡 배우님과 무진성 배우님과의 케미가 너무 좋았어요ㅠㅠㅠ 진짜 너무 너무 재미있었고 다음에 또 보러 가고 싶을 만큼 너무 너무 재미있었어요 리뷰 보니까 일부 악플도 있던데 너무 속상하네요 진짜 재미있었,0.99831
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=46,9,홍상수 영화에다가 조미료 팍팍 뿌려서 먹기좋게 달달하게 만든 영화같다 관객의 공감따위보다는  관객의 객쩍은 조소를 의도적으로 유도하는 듯한 희극적 부조리 김승옥은 부도덕은 코미디라 하였고 채플린은 인생은 가까이,0.93316
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=46,10,마지막 싸움장면 대박 ㅋㅋㅋㅋ 성유빈 재발견인듯 나올때마다 겁나 웃김 ㅋㅋㅋ 오랜만에 진짜 극장에서 계속 터짐 존잼,0.99458
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=47,10,개봉하고 무대인사 하는날 봤는데 진짜 재밌었어요 마지막 도 감동 ㅎㅎ 추천합니다,0.96971
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=47,10,오랜만에 재밌네요 잘봤습니다,0.98981
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=47,10,제목과 마케팅을 보면 포복절도 할 영화 같지만 별로 웃기지는 않아요 좀 지루하기도 별점을 높게 준 이유는 요새 너무 감정 과잉 스토리가 넘치다 보니막장 드라마와 소설 약간 힘 뺀 것 같은 배우들의 연기가 좋,0.1089
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=47,10,묘하게 재밋고 감동깊게 받습니다,0.99565
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=47,10,생각없이봤는데꿀잼ㅋㅋㅋ,0.98594
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=47,10,우디앨런 영화 좋아하시는 분들 꼭 보세요,0.98129
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=47,10,우리는 모두 누군가의 기대를 저버리고 삽니다 내가 이상적으로 느끼는 대상이 완벽하지 않아도 괜찮습니다 사랑은 어쩌면 완벽하지않은 것에서 완벽함을 보게되는 신기루같은 일이니까요 너무 흐믓하게 잘보았어요,0.99176
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=47,10,킬링타임용으로 잼잇엇어요,0.17332
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=47,10,내가 뭘 봤는지 잘모르겠어요,0.06272
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,10,개꿀잼이였습니다 악평은 다른영화사 알바인가보네요 ㅋㅋ,0.98914
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,10,재밌게 봤어요 유머도 있고 내용도 좋았어요,0.989
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,10,너무너무 재밌는 영화였음즐겁고 연기잘함,0.99347
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,10,너무 재미있고 인상깊었습니다,0.99392
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,10,가볍게 보기 좋아요재밌었어요,0.99201
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,7,따가운 인생 따가운 웃음,0.68429
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,10,가벼운 마음으로 재밌게 봤어요,0.96191
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,10,재밌고 웃기고 교훈있고 다 함,0.97362
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,10,재밌게 잘 만들었다 유머코드도 불쾌하지 않아서 좋았어요,0.96236
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,진짜 대환장파티 ㅋㅋㅋㅋ,0.78829
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,가끔은 급 감성이 여운을 줄 때가 있다,0.98781
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,오래간만에 좋은영화 관람했습니다,0.85719
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,감동 그딴거 없고 개꿀잼임ㅋ,0.88574
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,8,재밌다 근데 너무 많은 것을 담을려 해서 전체적으로 무엇을 표현하는 지 모르겠다,0.87738
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,7,류승룡은 웃겼다 근데 그게 끝이다,0.21255
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,8,음,0.20356
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,오 핵꿀잼 그 남자 ㅤㅇㅙㄹ케잘생김 꼭보시길 후회안함,0.96872
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,8,사람간의 관계에 대해 생각할 지점도 주고 무겁지 않게 코미디적 요소도 있었던거 같은데 재밌게 봤어요,0.9967
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,너무 재미있었어요  여러 시각에서 보고 생각하게 만들어주는 영화였어요  욕하시는 분들은 영화의 메세지를 이해하지 못하고 보고싶은것만 보고 듣고싶은것만 듣고싶어하시는 분들일듯ㅎㅎ,0.98493
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,솔직히 그냥 코믹 영화라고만 생각하고 봤는데 생각보다 무거운 주제로 다가와서 영화볼 때에는 조금 놀랐다그래도 웃긴 장면에서는 정말 웃겼고아몰라 그냥 유진이 행복하길 바라게된다너무 힘들어 보여서 안쓰럽고 보는 내가 ,0.97425
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,6,중반까지는 재밌었음,0.68981
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,재미있었습니다 모든사랑의 감정을나타낸다는게,0.95599
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,가볍지만 결코 가볍지않은 영화너무 재밌게 잘 봤습니다,0.99669
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,8,허구헌날 경찰이랑 범죄조직 나오는 뽕빨 양산형 느와르물 보단 대략 배 괜찮았음,0.46694
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,킬링타임용으로 무난해여,0.08479
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,4,사회에서 불편해 할 주제를 가볍게 건드리고 싶은 마음은 알겠다,0.75691
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,킬링타임으로 좋아용 재미있든데,0.96915
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,현실에가까이있을이야기  장르만 로맨스 제목부터 정말잘지었네요,0.24017
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,별기대안하고 봤는데 잔잔하니 웃음 포인트가 많았고 생각보다 재밌었어요 ㅎㅎ 드립들이 다 웃기다는 그리고  리얼해서 좋았어요 ㅋㅋㅋ,0.99724
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,진짜 재밌었어요ㅋㅋ 하루종일 웃다 나옴 깨알 오그라드는 디테일이 짱 ㅤㅎㅏㄺ ㅎ 감독님 짱,0.9978
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,6,결혼이든 연애든  서로에 대한 신뢰와 배려가 없는 사랑은 서로 상처를 주고 상처를 받을텐데 실제 상황이라면 서로 다시 보지 못할 관계일 것 같은 사람들이 계속 어울려 있는 상황이 잘 이해가 되지 않았고 공감해 달,0.95374
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,현실적이고 재밋었어요,0.95929
