title,link,score,review
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=25,1,너무 재미없음 심각할정도임
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=25,1,그냥 뭘 본건지 ㅋㅋ 애새끼 징징대는 영상을 교차 편집한거 본거보다 더 정신없고 개연성도 없고
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=25,1,"총체적 난국, 엉망진창"
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=25,1,좌좀은 머갈통 속에 논리회로라는게 아예 없냐? ㅋㅋ
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,1,"캐릭터,연기,대사,연출 영화의 모든것이 허접함과 어색함으로 오그라들어서 버티기 힘들다...."
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,1,시추선에 자폭기능있는거 진짜 웃음벨이다ㅋㅋ
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,10,지렸고 줄줄흘렀다  석유시추선에 자폭장치있는거에 지렸고  석유시추선에 화염방사기가 있는거에 줄줄흘렀다
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,10,철민이형 박스치워 !!
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,10,"스포일러가 포함된 감상평입니다. 감상평 보기

														
															
															
																나만 보기 아깝다 ㅋㅋ"
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,1,ㆍㆍㆍㆍ야발ㆍㆍㆍㆍ
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,1,이게  그 말로만 듣던 암세포가 암걸려서 암이 낮는 다는 전설의 영화인가요?
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,1,재조명이 필요한 영화. 항마력의 역사를 다시 쓴다
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,1,"""박스치워""  이대사는 한국어의 소중함을 일깨워주는한국영화 역사상 최고의 장면이였다"
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=26,1,이거에 10자 썼다간 위험해져
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,1,와%살면서 평점 3점대를 보네...
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,1,"클레멘타인은 제작비라도 적지 이건 뭐... 박스치워,오토바이경주...말이 안나온다 더이상 거기다가 CG가 조잡하면 연기라도 좋아야 하는데 안성기말고 나머지배우들도 다른영화에서 보여주던 연기 맞나 싶을정도로 붕뜸"
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,1,X발 말로 표현할 방법이 없네...
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,1,숫자 7이 항상 행운의 숫자가 아니라는 걸 알려줌
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,1,배우들이 최대의 피해자..이럴 줄 몰랐을까?그렇다면..인간적인 면을 보여주는 배우들이라고 할 수 있겠다.돈은 벌어야지.
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,1,차라리 이벤트 호라이즌을 두 번 더보겠다
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,10,나만 당할순 없지꼭 보세요
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,1,상헌아 미안하다 같이 보자고해서 그때가 11년8월 중2 여름방학 끝날당시에 봤지 진짜 미안하다 ㅋㅋㅋㅋ난 괴물 급 되는줄 알았는데 석고대죄 한다 진짜
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,1,이런 유명한 영화에 제 평점을 남겨 영광입니다.
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=27,1,석유 시추하는 곳에 화염방사기와 자폭 스위치가 있는 기괴한 영화.
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,10,몰입해서 참 재미있게 보았다. 눈떠 보니 아침이군
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,1,"""박스치워!""  ""짝짝"""
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,1,성지순례 왔습니다 2020 수능 대박나게 해주세요
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,1,컴터로보다가 영화보눈 중에 책을 읽는 내 자신을 보았다
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,10,별점이 재밌어서 10점ㅋㅋ
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,1,화려한휴가만든 감독.
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,1,엉화가 끝난 순간 가장 행복한 영화
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,1,100억으로 가난한 사람들을 도왔다면 세상이 더 따뜻해졌을꺼야
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,1,와 ㅋㅋ 우와 ㅋㅋ와...ㅋㅋ
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=28,1,차라리 처음에 주댕이 물어서 사람 피빨고 그렇게 점차 성장하는 식으로 만들었으면 좋았을텐데 반전꾀하려다 개망했네
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,1,"허지웅씨, 왜 그렇게 평점을 높게 주셨어요? ㅎㅎ"
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,1,최악 최악 최악 최악 최악 최악 최악 최악
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,4,괴물 영화라 해갖고 괴물이 어떻게 생겨먹었나 해서 봤다만 ... 낙지갖고 뭐한거니jQuery22409870223790225516_1518192437335
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,1,D급영화 무슨 애들 장난이냨ㅋ
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,2,한강 괴물이랑 천지차이
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,2,같이보자고 한 친구랑 절교했다
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,2,괴물을 응원하건 이 영화가 처음
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,1,하지원님의 열렬한 팬입니다 하지원씨 출연작은 개인적인 취향 배제하고도 보는 편인데 이 영화로 처음 하지원씨 팬한걸 후회 햇습니다
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,1,나 이거 어렸을 때 봤었는데 그때에는 내가 영화를 보는 법을 몰랐음.영화라는 분야에 아직 협소했을 때라서 어떤영화가 재밌고 재미없는지 구분을 못했는데 이건 진짜 OO영화란걸 알았음.
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=29,1,'디 워'에 비할만한 역대급 망작.
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,1,스토리도 별루인데 그래픽고 개안습
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,1,이 영화를 비디오포털 90원으로 주고 본 내가 한심함. 솔직히 이 영화를 보면서 나의 독제자가 내 최악의 영화가 아닌임을 알 수 있었음
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,1,기술왕국 헐리우드도 괴물은 배우가 연기하는 이유를  생각해보라
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,1,암세포가 암이 걸렸습니다.
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,1,하.. 항암치료좀 해야될거같습니다.
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,1,예전에 4D로 봤습니다 절대 보지마세요
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,5,리얼 :바닥 깔아드리러 왔습니다
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,1,"네이버만화에 등재된 최하위권 작가가 감독을 하더라도 솔직히 이것보단 완성도 있는 영화가 나올거라는데,내 전재산과 내 손모가지를 건다!!이딴걸 만든 감독의 자질을 의심해봐야한다."
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,1,이건아니잖아 진짴ㅋㅋ
7광구,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=48246&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=30,2,안성기씨.... ㅜㅜ 대체왜???
